SPGP0H03550	SPGP0AU00100	882	876	886	739	133	739	7	14	83.409	83.41	1	882	1	876	0.0	809	438
SPGP0H03560	SPGP0H03560	900	900	900	900	0	900	0	0	100.000	100.00	1	900	1	900	0.0	1663	900
SPGP0Htrna23P	SPGP0Htrna23P	105	105	105	105	0	105	0	0	100.000	100.00	1	105	1	105	2.57e-50	195	105
SPGP0Htrna23P	SPGP0Otrna7P	105	105	105	98	7	98	0	0	93.333	93.33	1	105	1	105	1.21e-38	156	84
SPGP0Htrna23P	SPGP0Ftrna20P	105	105	105	97	8	97	0	0	92.381	92.38	1	105	1	105	5.64e-37	150	81
SPGP0Htrna23P	SPGP0AFtrna13P	105	105	106	95	9	95	2	2	89.623	89.62	1	105	1	105	5.68e-32	134	72
SPGP0Htrna23P	SPGP0Xtrna9P	105	103	105	94	9	94	1	2	89.524	89.52	1	105	1	103	2.04e-31	132	71
SPGP0Htrna23P	SPGP0Ktrna3P	105	103	105	94	9	94	1	2	89.524	89.52	1	105	1	103	2.04e-31	132	71
SPGP0Htrna23P	SPGP0Ktrna2P	105	103	105	94	9	94	1	2	89.524	89.52	1	105	1	103	2.04e-31	132	71
SPGP0Htrna23P	SPGP0Htrna22P	105	105	105	93	12	93	0	0	88.571	88.57	1	105	1	105	2.64e-30	128	69
SPGP0Htrna23P	SPGP0AItrna11P	105	105	105	93	12	93	0	0	88.571	88.57	1	105	1	105	2.64e-30	128	69
SPGP0Htrna23P	SPGP0Strna18P	105	105	105	93	12	93	0	0	88.571	88.57	1	105	1	105	2.64e-30	128	69
SPGP0Htrna23P	SPGP0Gtrna21P	105	103	105	93	10	93	2	2	88.571	88.57	1	105	1	103	9.51e-30	126	68
SPGP0Htrna23P	SPGP0AJtrna14P	105	103	105	93	10	93	1	2	88.571	88.57	1	105	1	103	9.51e-30	126	68
SPGP0Htrna23P	SPGP0AEtrna5P	105	103	105	93	10	93	1	2	88.571	88.57	1	105	1	103	9.51e-30	126	68
SPGP0Htrna23P	SPGP0Strna17P	105	104	106	94	9	94	2	3	88.679	88.68	1	105	1	104	9.51e-30	126	68
SPGP0Htrna23P	SPGP0Dtrna15P	105	102	105	93	9	93	3	3	88.571	88.57	1	105	1	102	3.42e-29	124	67
SPGP0Htrna23P	SPGP0Dtrna16P	105	102	106	93	8	93	4	5	87.736	87.74	1	105	1	102	1.59e-27	119	64
SPGP0Htrna23P	SPGP0Ctrna6P	105	104	108	94	7	94	6	7	87.037	87.04	1	105	1	104	2.06e-26	115	62
SPGP0Htrna23P	SPGP0AUtrna4P	105	105	108	93	9	93	5	6	86.111	86.11	1	105	1	105	2.66e-25	111	60
SPGP0Htrna23P	SPGP0Otrna8P	105	105	108	92	10	92	5	6	85.185	85.19	1	105	1	105	1.24e-23	106	57
SPGP0H03570	SPGP0H03570	2952	2952	2952	2952	0	2952	0	0	100.000	100.00	1	2952	1	2952	0.0	5452	2952
SPGP0H03570	SPGP0AU00110	2952	2958	2974	2330	594	2330	43	50	78.346	78.35	1	2946	1	2952	0.0	1879	1017
SPGP0H03580	SPGP0H03580	1566	1566	1566	1566	0	1566	0	0	100.000	100.00	1	1566	1	1566	0.0	2892	1566
SPGP0H03580	SPGP0AU00120	1566	1521	1522	1251	269	1251	2	2	82.194	82.19	46	1566	1	1521	0.0	1308	708
SPGP0H03590	SPGP0H03590	1878	1878	1878	1878	0	1878	0	0	100.000	100.00	1	1878	1	1878	0.0	3469	1878
SPGP0H03590	SPGP0AU00130	1878	1884	1804	1456	321	1456	11	27	80.710	80.71	96	1878	87	1884	0.0	1378	746
SPGP0H03600	SPGP0H03600	3054	3054	3054	3054	0	3054	0	0	100.000	100.00	1	3054	1	3054	0.0	5640	3054
SPGP0H03610	SPGP0H03610	1989	1989	1989	1989	0	1989	0	0	100.000	100.00	1	1989	1	1989	0.0	3674	1989
SPGP0H03620	SPGP0H03620	1536	1536	1536	1536	0	1536	0	0	100.000	100.00	1	1536	1	1536	0.0	2837	1536
SPGP0H03630	SPGP0H03630	1014	1014	1014	1014	0	1014	0	0	100.000	100.00	1	1014	1	1014	0.0	1873	1014
SPGP0H03640	SPGP0H03640	2400	2400	2400	2400	0	2400	0	0	100.000	100.00	1	2400	1	2400	0.0	4433	2400
SPGP0H03640	SPGP0AU00180	2400	2376	2419	1870	487	1870	37	62	77.305	77.30	1	2400	1	2376	0.0	1369	741
SPGP0H03650	SPGP0H03650	2079	2079	2079	2079	0	2079	0	0	100.000	100.00	1	2079	1	2079	0.0	3840	2079
SPGP0H03660	SPGP0H03660	1584	1584	1584	1584	0	1584	0	0	100.000	100.00	1	1584	1	1584	0.0	2926	1584
SPGP0H03660	SPGP0AU00200	1584	1569	1591	1276	286	1276	19	29	80.201	80.20	1	1584	1	1569	0.0	1166	631
SPGP0H03670	SPGP0H03670	1896	1896	1896	1896	0	1896	0	0	100.000	100.00	1	1896	1	1896	0.0	3502	1896
SPGP0H03670	SPGP0AU00210	1896	1896	1899	1549	344	1549	5	6	81.569	81.57	1	1896	1	1896	0.0	1563	846
SPGP0H03680	SPGP0H03680	498	498	498	498	0	498	0	0	100.000	100.00	1	498	1	498	0.0	920	498
SPGP0H03680	SPGP0AU00220	498	489	485	426	59	426	0	0	87.835	87.84	10	494	1	485	2.06e-162	569	308
SPGP0H03690	SPGP0H03690	708	708	708	708	0	708	0	0	100.000	100.00	1	708	1	708	0.0	1308	708
SPGP0H03700	SPGP0H03700	1587	1587	1587	1587	0	1587	0	0	100.000	100.00	1	1587	1	1587	0.0	2931	1587
SPGP0H03700	SPGP0AU00240	1587	1572	1598	1296	265	1296	20	37	81.101	81.10	1	1587	1	1572	0.0	1243	673
SPGP0H03710	SPGP0H03710	1587	1587	1587	1587	0	1587	0	0	100.000	100.00	1	1587	1	1587	0.0	2931	1587
SPGP0H03710	SPGP0AU00250	1587	1581	1571	1283	280	1283	7	8	81.668	81.67	1	1567	1	1567	0.0	1299	703
SPGP0H03720	SPGP0H03720	2181	2181	2181	2181	0	2181	0	0	100.000	100.00	1	2181	1	2181	0.0	4028	2181
SPGP0H03720	SPGP0AU00260	2181	2298	2180	1849	331	1849	0	0	84.817	84.82	1	2180	118	2297	0.0	2193	1187
SPGP0H03730	SPGP0H03730	873	873	873	873	0	873	0	0	100.000	100.00	1	873	1	873	0.0	1613	873
SPGP0H03740	SPGP0H03740	1641	1641	1641	1641	0	1641	0	0	100.000	100.00	1	1641	1	1641	0.0	3031	1641
SPGP0H03750	SPGP0H03750	3012	3012	3012	3012	0	3012	0	0	100.000	100.00	1	3012	1	3012	0.0	5563	3012
SPGP0H03760	SPGP0H03760	2112	2112	2112	2112	0	2112	0	0	100.000	100.00	1	2112	1	2112	0.0	3901	2112
SPGP0H03770	SPGP0H03770	651	651	651	651	0	651	0	0	100.000	100.00	1	651	1	651	0.0	1203	651
SPGP0H03770	SPGP0AU00300	651	603	604	489	111	489	4	4	80.960	80.96	49	650	1	602	6.10e-134	475	257
SPGP0H03780	SPGP0H03780	1209	1209	1209	1209	0	1209	0	0	100.000	100.00	1	1209	1	1209	0.0	2233	1209
SPGP0H03790	SPGP0H03790	432	432	432	432	0	432	0	0	100.000	100.00	1	432	1	432	0.0	798	432
SPGP0H03790	SPGP0AY00190	432	432	432	407	25	407	0	0	94.213	94.21	1	432	1	432	0.0	660	357
SPGP0H03800	SPGP0H03800	1815	1815	1815	1815	0	1815	0	0	100.000	100.00	1	1815	1	1815	0.0	3352	1815
SPGP0H03810	SPGP0H03810	2697	2697	2697	2697	0	2697	0	0	100.000	100.00	1	2697	1	2697	0.0	4981	2697
SPGP0H03820	SPGP0H03820	1638	1638	1638	1638	0	1638	0	0	100.000	100.00	1	1638	1	1638	0.0	3025	1638
SPGP0H03830	SPGP0H03830	2466	2466	2466	2466	0	2466	0	0	100.000	100.00	1	2466	1	2466	0.0	4554	2466
SPGP0H03840	SPGP0H03840	1560	1560	1560	1560	0	1560	0	0	100.000	100.00	1	1560	1	1560	0.0	2881	1560
SPGP0H03840	SPGP0AY00140	1560	1560	1561	1338	221	1338	2	2	85.714	85.71	1	1560	1	1560	0.0	1646	891
SPGP0H03850	SPGP0H03850	1365	1365	1365	1365	0	1365	0	0	100.000	100.00	1	1365	1	1365	0.0	2521	1365
SPGP0H03850	SPGP0AY00130	1365	1365	1365	1218	147	1218	0	0	89.231	89.23	1	1365	1	1365	0.0	1707	924
SPGP0H03860	SPGP0H03860	1638	1638	1638	1638	0	1638	0	0	100.000	100.00	1	1638	1	1638	0.0	3025	1638
SPGP0H03870	SPGP0H03870	1548	1548	1548	1548	0	1548	0	0	100.000	100.00	1	1548	1	1548	0.0	2859	1548
SPGP0H03880	SPGP0H03880	1638	1638	1638	1638	0	1638	0	0	100.000	100.00	1	1638	1	1638	0.0	3025	1638
SPGP0H03880	SPGP0AY00100	1638	1641	1375	1133	238	1133	4	4	82.400	82.40	266	1638	269	1641	0.0	1195	647
SPGP0H03890	SPGP0H03890	2058	2058	2058	2058	0	2058	0	0	100.000	100.00	1	2058	1	2058	0.0	3801	2058
SPGP0H03900	SPGP0H03900	459	459	459	459	0	459	0	0	100.000	100.00	1	459	1	459	0.0	848	459
SPGP0H03910	SPGP0H03910	603	603	603	603	0	603	0	0	100.000	100.00	1	603	1	603	0.0	1114	603
SPGP0H03910	SPGP0H03910	603	603	92	83	9	83	0	0	90.217	90.22	307	398	58	149	3.05e-27	121	65
SPGP0H03910	SPGP0H03910	603	603	92	83	9	83	0	0	90.217	90.22	58	149	307	398	3.05e-27	121	65
SPGP0H03920	SPGP0H03920	2082	2082	2082	2082	0	2082	0	0	100.000	100.00	1	2082	1	2082	0.0	3845	2082
SPGP0H03930	SPGP0H03930	1023	1023	1023	1023	0	1023	0	0	100.000	100.00	1	1023	1	1023	0.0	1890	1023
SPGP0H03930	SPGP0B00130	1023	1023	1023	1023	0	1023	0	0	100.000	100.00	1	1023	1	1023	0.0	1890	1023
SPGP0H03930	SPGP0K03770	1023	1023	1026	891	129	891	5	6	86.842	86.84	1	1023	1	1023	0.0	1142	618
SPGP0H03930	SPGP0A07130	1023	1023	1026	890	130	890	5	6	86.745	86.74	1	1023	1	1023	0.0	1136	615
SPGP0H03940	SPGP0H03940	897	897	897	897	0	897	0	0	100.000	100.00	1	897	1	897	0.0	1657	897
SPGP0H03940	SPGP0B00120	897	897	897	895	2	895	0	0	99.777	99.78	1	897	1	897	0.0	1646	891
SPGP0H03940	SPGP0NU00100	897	585	585	585	0	585	0	0	100.000	100.00	145	729	1	585	0.0	1081	585
SPGP0H03950	SPGP0H03950	675	675	675	675	0	675	0	0	100.000	100.00	1	675	1	675	0.0	1247	675
SPGP0H03950	SPGP0B00110	675	675	675	665	10	665	0	0	98.519	98.52	1	675	1	675	0.0	1192	645
SPGP0H03960	SPGP0H03960	1491	1491	1491	1491	0	1491	0	0	100.000	100.00	1	1491	1	1491	0.0	2754	1491
SPGP0H03960	SPGP0V00120	1491	1491	1489	1234	247	1234	8	8	82.874	82.87	1	1485	1	1485	0.0	1330	720
SPGP0CL00100	SPGP0CL00100	1791	1791	1791	1791	0	1791	0	0	100.000	100.00	1	1791	1	1791	0.0	3308	1791
SPGP0CL00110	SPGP0CL00110	867	867	867	867	0	867	0	0	100.000	100.00	1	867	1	867	0.0	1602	867
SPGP0CM00100	SPGP0CM00100	3693	3693	3693	3693	0	3693	0	0	100.000	100.00	1	3693	1	3693	0.0	6820	3693
SPGP0CN00100	SPGP0CN00100	3048	3048	3048	3048	0	3048	0	0	100.000	100.00	1	3048	1	3048	0.0	5629	3048
SPGP0CN00110	SPGP0CN00110	660	660	660	660	0	660	0	0	100.000	100.00	1	660	1	660	0.0	1219	660
SPGP0CO00100	SPGP0CO00100	837	837	837	837	0	837	0	0	100.000	100.00	1	837	1	837	0.0	1546	837
SPGP0COtrna9N	SPGP0COtrna9N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Htrna19N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Etrna21N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Dtrna14N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Dtrna13N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Ctrna4N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0ALtrna18N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0AHtrna11N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0AGtrna22N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0AFtrna12N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0AEtrna3N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Ztrna16N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Ytrna10N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Strna15N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Ptrna7N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0FKtrna6N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Otrna8N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Ktrna2N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0Ktrna1N	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	2.77e-33	137	74
SPGP0COtrna9N	SPGP0AOtrna20N	74	74	74	73	1	73	0	0	98.649	98.65	1	74	1	74	1.29e-31	132	71
SPGP0COtrna9N	SPGP0Ltrna5N	74	74	74	72	2	72	0	0	97.297	97.30	1	74	1	74	6.00e-30	126	68
SPGP0COtrna9N	SPGP0ACtrna17N	74	74	74	71	3	71	0	0	95.946	95.95	1	74	1	74	2.79e-28	121	65
SPGP0COtrna10P	SPGP0COtrna10P	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0COtrna10P	SPGP0AXtrna19P	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0COtrna10P	SPGP0AHtrna12P	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0COtrna10P	SPGP0AGtrna24P	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0COtrna10P	SPGP0Ktrna1P	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0CR00100	SPGP0CR00100	1047	1047	1047	1047	0	1047	0	0	100.000	100.00	1	1047	1	1047	0.0	1934	1047
SPGP0CR00100	SPGP0D03910	1047	1047	1048	902	144	902	2	2	86.069	86.07	1	1047	1	1047	0.0	1125	609
SPGP0CR00100	SPGP0O00760	1047	1047	1050	897	147	897	6	6	85.429	85.43	1	1047	1	1047	0.0	1086	588
SPGP0CStrna7L	SPGP0CStrna7L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0Gtrna35L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0AJtrna25L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0AHtrna23L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0ADtrna36L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0Rtrna18L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0Rtrna17L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0DKtrna34L	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0CStrna7L	SPGP0Ytrna21L	114	114	114	113	1	113	0	0	99.123	99.12	1	114	1	114	1.31e-53	206	111
SPGP0CStrna7L	SPGP0Strna26L	114	114	114	113	1	113	0	0	99.123	99.12	1	114	1	114	1.31e-53	206	111
SPGP0CStrna7L	SPGP0DUtrna4L	114	114	114	113	1	113	0	0	99.123	99.12	1	114	1	114	1.31e-53	206	111
SPGP0CStrna7L	SPGP0Ktrna6L	114	114	114	113	1	113	0	0	99.123	99.12	1	114	1	114	1.31e-53	206	111
SPGP0CStrna7L	SPGP0Etrna44L	114	114	114	112	2	112	0	0	98.246	98.25	1	114	1	114	6.11e-52	200	108
SPGP0CStrna7L	SPGP0Etrna43L	114	114	114	112	2	112	0	0	98.246	98.25	1	114	1	114	6.11e-52	200	108
SPGP0CStrna7L	SPGP0ALtrna38L	114	116	116	113	1	113	1	2	97.414	97.41	1	114	1	116	7.91e-51	196	106
SPGP0CStrna7L	SPGP0Btrna3L	114	116	116	113	1	113	1	2	97.414	97.41	1	114	1	116	7.91e-51	196	106
SPGP0CStrna7L	SPGP0Ttrna30L	114	115	115	112	2	112	1	1	97.391	97.39	1	114	1	115	2.84e-50	195	105
SPGP0CStrna7L	SPGP0Ftrna28L	114	116	116	112	2	112	1	2	96.552	96.55	1	114	1	116	3.68e-49	191	103
SPGP0CStrna7L	SPGP0Ctrna10L	114	116	116	112	2	112	1	2	96.552	96.55	1	114	1	116	3.68e-49	191	103
SPGP0CStrna7L	SPGP0AGtrna45L	114	116	116	112	2	112	1	2	96.552	96.55	1	114	1	116	3.68e-49	191	103
SPGP0CStrna7L	SPGP0Ptrna14L	114	116	116	112	2	112	1	2	96.552	96.55	1	114	1	116	3.68e-49	191	103
SPGP0CStrna7L	SPGP0Etrna40L	114	118	118	112	2	112	1	4	94.915	94.92	1	114	1	118	2.21e-46	182	98
SPGP0CS00100	SPGP0CS00100	2742	2742	948	948	0	948	0	0	100.000	100.00	1795	2742	1795	2742	0.0	1751	948
SPGP0CS00100	SPGP0CS00100	2742	2742	310	310	0	310	0	0	100.000	100.00	1	310	1	310	9.11e-163	573	310
SPGP0CS00100	SPGP0S00730	2742	969	950	743	203	743	4	4	78.211	78.21	1795	2742	19	966	3.23e-172	604	327
SPGP0CS00100	SPGP0K01670	2742	2544	310	308	2	308	0	0	99.355	99.35	1	310	1	310	1.97e-159	562	304
SPGP0CU00100	SPGP0CU00100	363	363	363	363	0	363	0	0	100.000	100.00	1	363	1	363	0.0	671	363
SPGP0CU00100	SPGP0A00100	363	363	363	359	4	359	0	0	98.898	98.90	1	363	1	363	0.0	649	351
SPGP0CU00100	SPGP0AK00100	363	363	363	358	5	358	0	0	98.623	98.62	1	363	1	363	0.0	643	348
SPGP0CU00100	SPGP0N03400	363	363	363	355	8	355	0	0	97.796	97.80	1	363	1	363	8.64e-180	627	339
SPGP0CU00100	SPGP0EB00100	363	363	363	355	8	355	0	0	97.796	97.80	1	363	1	363	8.64e-180	627	339
SPGP0CU00100	SPGP0IL00100	363	363	363	352	11	352	0	0	96.970	96.97	1	363	1	363	8.70e-175	610	330
SPGP0CU00100	SPGP0V00330	363	363	363	343	20	343	0	0	94.490	94.49	1	363	1	363	8.89e-160	560	303
SPGP0CU00100	SPGP0MA00100	363	297	297	286	11	286	0	0	96.296	96.30	1	297	1	297	4.25e-138	488	264
SPGP0CU00100	SPGP0C04800	363	363	363	327	36	327	0	0	90.083	90.08	1	363	1	363	4.28e-133	472	255
SPGP0CU00100	SPGP0HX00100	363	363	363	326	37	326	0	0	89.807	89.81	1	363	1	363	1.99e-131	466	252
SPGP0CU00100	SPGP0BM00110	363	290	290	276	14	276	0	0	95.172	95.17	1	290	1	290	3.34e-129	459	248
SPGP0CU00100	SPGP0AI00800	363	366	366	327	36	327	2	3	89.344	89.34	1	363	1	366	1.20e-128	457	247
SPGP0CU00100	SPGP0AF00880	363	366	366	326	37	326	2	3	89.071	89.07	1	363	1	366	5.58e-127	451	244
SPGP0CU00100	SPGP0Q01840	363	375	359	311	39	311	3	9	86.630	86.63	1	350	1	359	4.44e-108	388	210
SPGP0CU00100	SPGP0C01010	363	375	359	310	40	310	4	9	86.351	86.35	1	350	1	359	2.07e-106	383	207
SPGP0CU00100	SPGP0AE00820	363	606	339	291	42	291	2	6	85.841	85.84	1	333	1	339	4.50e-98	355	192
SPGP0CU00100	SPGP0AS00110	363	495	360	304	47	304	2	9	84.444	84.44	1	351	121	480	2.71e-95	346	187
SPGP0CU00100	SPGP0U00420	363	375	360	299	52	299	3	9	83.056	83.06	1	351	1	360	5.91e-87	318	172
SPGP0I00100	SPGP0I00100	2352	2352	2352	2352	0	2352	0	0	100.000	100.00	1	2352	1	2352	0.0	4344	2352
SPGP0I00100	SPGP0I00100	2352	2352	195	177	16	177	2	2	90.769	90.77	211	404	169	362	2.48e-68	259	140
SPGP0I00100	SPGP0I00100	2352	2352	195	177	16	177	2	2	90.769	90.77	169	362	211	404	2.48e-68	259	140
SPGP0I00100	SPGP0I00100	2352	2352	153	145	8	145	0	0	94.771	94.77	2032	2184	1990	2142	3.23e-62	239	129
SPGP0I00100	SPGP0I00100	2352	2352	153	145	8	145	0	0	94.771	94.77	1990	2142	2032	2184	3.23e-62	239	129
SPGP0I00100	SPGP0I00100	2352	2352	157	141	13	141	3	3	89.809	89.81	246	401	163	317	5.49e-50	198	107
SPGP0I00100	SPGP0I00100	2352	2352	157	141	13	141	3	3	89.809	89.81	163	317	246	401	5.49e-50	198	107
SPGP0I00100	SPGP0I00100	2352	2352	111	103	8	103	0	0	92.793	92.79	2074	2184	1990	2100	7.20e-39	161	87
SPGP0I00100	SPGP0I00100	2352	2352	111	103	8	103	0	0	92.793	92.79	1990	2100	2074	2184	7.20e-39	161	87
SPGP0I00100	SPGP0I00100	2352	2352	72	62	9	62	1	1	86.111	86.11	330	401	163	233	2.68e-13	76.8	41
SPGP0I00100	SPGP0I00100	2352	2352	72	62	9	62	1	1	86.111	86.11	163	233	330	401	2.68e-13	76.8	41
SPGP0I00100	SPGP0FW00100	2352	1370	871	694	166	694	10	11	79.679	79.68	549	1412	9	875	3.55e-176	617	334
SPGP0I00110	SPGP0I00110	597	597	597	597	0	597	0	0	100.000	100.00	1	597	1	597	0.0	1103	597
SPGP0I00110	SPGP0N03330	597	597	506	415	91	415	0	0	82.016	82.02	92	597	92	597	1.23e-120	431	233
SPGP0I00120	SPGP0I00120	1794	1794	1794	1794	0	1794	0	0	100.000	100.00	1	1794	1	1794	0.0	3314	1794
SPGP0I00130	SPGP0I00130	1956	1956	1956	1956	0	1956	0	0	100.000	100.00	1	1956	1	1956	0.0	3613	1956
SPGP0I00140	SPGP0I00140	1728	1728	1728	1728	0	1728	0	0	100.000	100.00	1	1728	1	1728	0.0	3192	1728
SPGP0I00140	SPGP0J00110	1728	1725	1730	1425	294	1425	10	11	82.370	82.37	1	1726	1	1723	0.0	1495	809
SPGP0I00150	SPGP0I00150	888	888	888	888	0	888	0	0	100.000	100.00	1	888	1	888	0.0	1640	888
SPGP0I00160	SPGP0I00160	1695	1695	1695	1695	0	1695	0	0	100.000	100.00	1	1695	1	1695	0.0	3131	1695
SPGP0I00160	SPGP0J00140	1695	1425	1430	1139	270	1139	17	21	79.650	79.65	280	1694	1	1424	0.0	1009	546
SPGP0I00170	SPGP0I00170	897	897	897	897	0	897	0	0	100.000	100.00	1	897	1	897	0.0	1657	897
SPGP0I00180	SPGP0I00180	978	978	978	978	0	978	0	0	100.000	100.00	1	978	1	978	0.0	1807	978
SPGP0I00180	SPGP0J00160	978	933	865	716	142	716	6	7	82.775	82.77	115	977	73	932	0.0	765	414
SPGP0I00190	SPGP0I00190	2646	2646	2646	2646	0	2646	0	0	100.000	100.00	1	2646	1	2646	0.0	4887	2646
SPGP0I00190	SPGP0J00170	2646	2742	418	359	51	359	4	8	85.885	85.89	350	763	344	757	3.35e-122	438	237
SPGP0I00200	SPGP0I00200	1455	1455	1455	1455	0	1455	0	0	100.000	100.00	1	1455	1	1455	0.0	2687	1455
SPGP0I00200	SPGP0J00180	1455	1452	1459	1171	277	1171	11	11	80.260	80.26	1	1455	1	1452	0.0	1088	589
SPGP0I00210	SPGP0I00210	1284	1284	1284	1284	0	1284	0	0	100.000	100.00	1	1284	1	1284	0.0	2372	1284
SPGP0I00210	SPGP0J00190	1284	1284	1285	1054	229	1054	2	2	82.023	82.02	1	1284	1	1284	0.0	1092	591
SPGP0I00220	SPGP0I00220	1620	1620	1620	1620	0	1620	0	0	100.000	100.00	1	1620	1	1620	0.0	2992	1620
SPGP0I00230	SPGP0I00230	438	438	438	438	0	438	0	0	100.000	100.00	1	438	1	438	0.0	809	438
SPGP0I00240	SPGP0I00240	2397	2397	2397	2397	0	2397	0	0	100.000	100.00	1	2397	1	2397	0.0	4427	2397
SPGP0I00250	SPGP0I00250	1473	1473	1473	1473	0	1473	0	0	100.000	100.00	1	1473	1	1473	0.0	2721	1473
SPGP0I00250	SPGP0J00230	1473	1473	1474	1241	231	1241	2	2	84.193	84.19	1	1473	1	1473	0.0	1430	774
SPGP0I00260	SPGP0I00260	441	441	441	441	0	441	0	0	100.000	100.00	1	441	1	441	0.0	815	441
SPGP0I00260	SPGP0J00240	441	441	441	365	76	365	0	0	82.766	82.77	1	441	1	441	1.17e-109	394	213
SPGP0I00270	SPGP0I00270	2628	2628	2628	2628	0	2628	0	0	100.000	100.00	1	2628	1	2628	0.0	4854	2628
SPGP0I00270	SPGP0J00250	2628	2637	2632	2179	434	2179	10	19	82.789	82.79	1	2618	1	2627	0.0	2333	1263
SPGP0I00280	SPGP0I00280	1923	1923	1923	1923	0	1923	0	0	100.000	100.00	1	1923	1	1923	0.0	3552	1923
SPGP0I00290	SPGP0I00290	1305	1305	1305	1305	0	1305	0	0	100.000	100.00	1	1305	1	1305	0.0	2410	1305
SPGP0I00300	SPGP0I00300	633	633	633	633	0	633	0	0	100.000	100.00	1	633	1	633	0.0	1170	633
SPGP0I00310	SPGP0I00310	2412	2412	2412	2412	0	2412	0	0	100.000	100.00	1	2412	1	2412	0.0	4455	2412
SPGP0I00320	SPGP0I00320	5658	5658	5658	5658	0	5658	0	0	100.000	100.00	1	5658	1	5658	0.0	10449	5658
SPGP0I00320	SPGP0J00300	5658	5751	3822	2959	810	2959	45	53	77.420	77.42	1	3800	1	3791	0.0	2228	1206
SPGP0I00330	SPGP0I00330	1623	1623	1623	1623	0	1623	0	0	100.000	100.00	1	1623	1	1623	0.0	2998	1623
SPGP0I00330	SPGP0J00310	1623	1584	1585	1302	275	1302	8	8	82.145	82.15	1	1581	1	1581	0.0	1352	732
SPGP0I00340	SPGP0I00340	1314	1314	1314	1314	0	1314	0	0	100.000	100.00	1	1314	1	1314	0.0	2427	1314
